# num_dofs: 23
# playback_mesh_z_lift: -0.095569
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
4.840000,-0.076562,-0.000335,0.771822,-0.000697,0.012680,-0.719380,0.694501,0.073181,-0.165829,0.213786,-0.103789,-0.000761,-0.128146,-0.083668,-0.100634,-0.407164,0.175239,0.148548,-0.104136,0.095283,0.105252,0.010999,0.037882,0.083676,-0.117086,-0.135462,-0.051753,-0.015432,-0.033514,-0.079692
4.860000,-0.076482,-0.000623,0.771691,-0.000757,0.012410,-0.719043,0.694855,0.072984,-0.165373,0.212897,-0.104749,-0.001478,-0.128101,-0.083226,-0.099993,-0.408029,0.176550,0.149584,-0.103955,0.095369,0.103541,0.011101,0.037699,0.082084,-0.116808,-0.135628,-0.052108,-0.015630,-0.032899,-0.079045
4.880000,-0.076427,-0.000923,0.771563,-0.000830,0.012132,-0.718642,0.695274,0.072826,-0.164962,0.211846,-0.105747,-0.002079,-0.128123,-0.082700,-0.099386,-0.409062,0.177832,0.150677,-0.103781,0.095624,0.102538,0.011194,0.037596,0.080510,-0.118478,-0.135513,-0.052438,-0.015827,-0.032812,-0.080151
4.900000,-0.076384,-0.001229,0.771435,-0.000908,0.011848,-0.718210,0.695725,0.072685,-0.164568,0.210721,-0.106763,-0.002624,-0.128178,-0.082129,-0.098794,-0.410170,0.179097,0.151798,-0.103609,0.095956,0.101891,0.011293,0.037529,0.078953,-0.121110,-0.135242,-0.052724,-0.016040,-0.032982,-0.082122
4.920000,-0.076365,-0.001556,0.771318,-0.001007,0.011556,-0.717655,0.696302,0.072674,-0.164231,0.209376,-0.107902,-0.002942,-0.128306,-0.081304,-0.098276,-0.411566,0.180059,0.152904,-0.103405,0.096445,0.101113,0.011287,0.037444,0.078637,-0.120930,-0.135100,-0.053149,-0.016255,-0.032956,-0.084328
4.940000,-0.076353,-0.001887,0.771216,-0.001121,0.011279,-0.717090,0.696888,0.072639,-0.163954,0.207999,-0.108980,-0.003149,-0.128473,-0.080399,-0.097832,-0.412975,0.180876,0.153964,-0.103193,0.096940,0.100384,0.011250,0.037370,0.078835,-0.120412,-0.134495,-0.053727,-0.016406,-0.032840,-0.085679
4.960000,-0.076359,-0.002225,0.771144,-0.001266,0.011027,-0.716505,0.697493,0.072551,-0.163784,0.206545,-0.109929,-0.003132,-0.128714,-0.079332,-0.097529,-0.414422,0.181399,0.154931,-0.102967,0.097437,0.099739,0.011255,0.037335,0.080069,-0.119245,-0.132938,-0.054624,-0.016468,-0.032537,-0.085336
4.980000,-0.076388,-0.002558,0.771106,-0.001412,0.010833,-0.716009,0.698005,0.072326,-0.163742,0.205302,-0.110570,-0.002887,-0.129044,-0.078240,-0.097400,-0.415612,0.181626,0.155712,-0.102753,0.097863,0.100993,0.011968,0.037646,0.082386,-0.119323,-0.130788,-0.057118,-0.016819,-0.034250,-0.085930
5.000000,-0.076429,-0.002890,0.771086,-0.001538,0.010642,-0.715570,0.698458,0.071970,-0.163680,0.204279,-0.110996,-0.002516,-0.129404,-0.077087,-0.097310,-0.416583,0.181629,0.156368,-0.102547,0.098152,0.103188,0.013424,0.038146,0.085313,-0.120060,-0.128357,-0.060131,-0.017277,-0.036904,-0.086990
5.020000,-0.076511,-0.003207,0.771104,-0.001636,0.010465,-0.715254,0.698784,0.071265,-0.163638,0.203673,-0.110784,-0.001807,-0.129866,-0.075819,-0.097359,-0.417177,0.181151,0.156738,-0.102385,0.098383,0.105970,0.016252,0.038814,0.089397,-0.121264,-0.123157,-0.063804,-0.017727,-0.040973,-0.083313
5.040000,-0.076611,-0.003511,0.771134,-0.001694,0.010290,-0.714944,0.699104,0.070571,-0.163560,0.203071,-0.110442,-0.001024,-0.130353,-0.074547,-0.097413,-0.417758,0.180487,0.157006,-0.102247,0.098576,0.108122,0.020559,0.039522,0.093592,-0.123782,-0.117802,-0.068646,-0.018552,-0.045361,-0.078992
5.060000,-0.076746,-0.003789,0.771180,-0.001696,0.010149,-0.714644,0.699412,0.069915,-0.163493,0.202465,-0.109852,-0.000099,-0.130898,-0.073302,-0.097541,-0.418325,0.179493,0.157084,-0.102154,0.098778,0.109011,0.027011,0.040241,0.097905,-0.128749,-0.112363,-0.075769,-0.019847,-0.050434,-0.073477
5.080000,-0.076903,-0.004038,0.771212,-0.001583,0.009918,-0.714419,0.699647,0.069174,-0.163145,0.202023,-0.109102,0.000804,-0.131456,-0.072147,-0.097459,-0.418690,0.178472,0.157125,-0.102147,0.098641,0.106913,0.035640,0.040889,0.102314,-0.137828,-0.107607,-0.086224,-0.021866,-0.057936,-0.072911
5.100000,-0.077072,-0.004273,0.771245,-0.001436,0.009670,-0.714229,0.699844,0.068400,-0.162736,0.201657,-0.108275,0.001698,-0.132027,-0.071055,-0.097336,-0.418962,0.177460,0.157148,-0.102177,0.098397,0.103106,0.045963,0.041741,0.106775,-0.149046,-0.102707,-0.099665,-0.024643,-0.066859,-0.074664
5.120000,-0.077253,-0.004448,0.771245,-0.001303,0.009490,-0.714200,0.699876,0.067572,-0.162489,0.201747,-0.107321,0.002314,-0.132580,-0.070376,-0.097299,-0.418889,0.176841,0.157221,-0.102299,0.098237,0.095891,0.059756,0.042558,0.110963,-0.160593,-0.097186,-0.117066,-0.028019,-0.073527,-0.063482
5.140000,-0.077444,-0.004609,0.771254,-0.001199,0.009335,-0.714210,0.699869,0.066720,-0.162348,0.201976,-0.106336,0.002977,-0.133150,-0.069760,-0.097338,-0.418733,0.176295,0.157293,-0.102445,0.098062,0.088571,0.076720,0.043797,0.114865,-0.172687,-0.090241,-0.137404,-0.032031,-0.080677,-0.053947
5.160000,-0.077653,-0.004740,0.771254,-0.001127,0.009203,-0.714296,0.699782,0.065822,-0.162339,0.202486,-0.105297,0.003723,-0.133748,-0.069265,-0.097466,-0.418406,0.175889,0.157374,-0.102644,0.097822,0.081332,0.097825,0.045449,0.118034,-0.185464,-0.081234,-0.160603,-0.036563,-0.088652,-0.047938
5.180000,-0.077902,-0.004832,0.771237,-0.000978,0.009062,-0.714424,0.699654,0.065220,-0.162313,0.203015,-0.104532,0.004743,-0.134444,-0.068966,-0.097536,-0.417991,0.175526,0.157445,-0.102938,0.097581,0.070546,0.122710,0.047126,0.121135,-0.192032,-0.071658,-0.187170,-0.041896,-0.098761,-0.043889
5.200000,-0.078171,-0.004908,0.771220,-0.000784,0.008926,-0.714572,0.699505,0.064783,-0.162287,0.203553,-0.103896,0.005903,-0.135190,-0.068783,-0.097584,-0.417532,0.175176,0.157504,-0.103277,0.097342,0.057773,0.150485,0.049062,0.124639,-0.195738,-0.061270,-0.216569,-0.048021,-0.110378,-0.040491
5.220000,-0.078510,-0.004897,0.771185,-0.000534,0.008913,-0.714715,0.699359,0.064980,-0.162534,0.204149,-0.103586,0.007361,-0.136096,-0.069085,-0.097807,-0.417098,0.174947,0.157531,-0.103773,0.097139,0.041037,0.181550,0.051202,0.127132,-0.202556,-0.050026,-0.249469,-0.054929,-0.119702,-0.034744
5.240000,-0.078882,-0.004863,0.771156,-0.000281,0.008942,-0.714878,0.699192,0.065314,-0.162913,0.204811,-0.103356,0.008934,-0.137116,-0.069519,-0.098121,-0.416607,0.174760,0.157549,-0.104329,0.097174,0.022603,0.215658,0.053810,0.130540,-0.208624,-0.037497,-0.285369,-0.062359,-0.132073,-0.028030
5.260000,-0.079317,-0.004777,0.771118,-0.000032,0.009031,-0.715084,0.698981,0.065890,-0.163539,0.205603,-0.103298,0.010727,-0.138362,-0.070187,-0.098601,-0.416005,0.174674,0.157563,-0.105009,0.097618,0.001407,0.253747,0.056614,0.135234,-0.212856,-0.023287,-0.324852,-0.069820,-0.149616,-0.019934
5.280000,-0.079798,-0.004682,0.771099,0.000163,0.009187,-0.715447,0.698606,0.066400,-0.164485,0.206819,-0.103319,0.012644,-0.139786,-0.070905,-0.099331,-0.415011,0.174544,0.157487,-0.105761,0.098050,-0.025472,0.295380,0.058958,0.141377,-0.219562,-0.004062,-0.366951,-0.076447,-0.170218,-0.006478
5.300000,-0.080303,-0.004593,0.771093,0.000382,0.009389,-0.715890,0.698150,0.066949,-0.165531,0.208252,-0.103369,0.014619,-0.141296,-0.071713,-0.100143,-0.413814,0.174363,0.157362,-0.106548,0.098548,-0.054967,0.339719,0.060646,0.149126,-0.227653,0.017518,-0.410797,-0.081903,-0.192944,0.009967
5.320000,-0.080853,-0.004551,0.771083,0.000428,0.009747,-0.716672,0.697342,0.067090,-0.167243,0.210593,-0.103493,0.016279,-0.142918,-0.072545,-0.101473,-0.411850,0.174300,0.157222,-0.107373,0.097569,-0.090186,0.387363,0.060088,0.164543,-0.243368,0.048606,-0.455667,-0.083856,-0.218223,0.022056
5.340000,-0.081424,-0.004541,0.771069,0.000544,0.010131,-0.717587,0.696395,0.067210,-0.168950,0.213268,-0.103662,0.017799,-0.144523,-0.073497,-0.102801,-0.409560,0.174236,0.157076,-0.108229,0.096205,-0.126885,0.437201,0.056786,0.181153,-0.261672,0.080081,-0.500735,-0.082412,-0.245041,0.034616
5.360000,-0.082040,-0.004572,0.771038,0.000683,0.010576,-0.718761,0.695177,0.067177,-0.170843,0.216584,-0.103944,0.019046,-0.146114,-0.074601,-0.104269,-0.406651,0.174258,0.156941,-0.109145,0.093972,-0.166991,0.488769,0.049021,0.198515,-0.284155,0.113134,-0.545295,-0.076248,-0.273613,0.047632
5.380000,-0.082697,-0.004598,0.770968,0.000966,0.010954,-0.720220,0.693659,0.067098,-0.172547,0.220640,-0.104458,0.020106,-0.147545,-0.075910,-0.105581,-0.402991,0.174338,0.156763,-0.110189,0.091176,-0.209025,0.540907,0.035998,0.223531,-0.304157,0.146618,-0.591047,-0.063024,-0.303424,0.049185
5.400000,-0.083377,-0.004629,0.770867,0.001299,0.011373,-0.721816,0.691990,0.067066,-0.174320,0.225051,-0.105100,0.021070,-0.148924,-0.077411,-0.106937,-0.398963,0.174501,0.156584,-0.111288,0.088673,-0.249614,0.592688,0.017721,0.250875,-0.323680,0.177376,-0.637796,-0.042502,-0.333102,0.045594
5.420000,-0.084112,-0.004651,0.770709,0.001679,0.011683,-0.723667,0.690048,0.067010,-0.176036,0.230083,-0.106381,0.021824,-0.150082,-0.079080,-0.108162,-0.394321,0.175111,0.156627,-0.112525,0.087000,-0.289890,0.642651,-0.005948,0.277119,-0.351083,0.202099,-0.685413,-0.015596,-0.359651,0.057333
5.440000,-0.084889,-0.004666,0.770498,0.001923,0.012122,-0.725508,0.688105,0.067125,-0.178294,0.235056,-0.108015,0.022592,-0.151489,-0.080892,-0.109746,-0.389735,0.176050,0.156859,-0.113798,0.085939,-0.326708,0.690425,-0.035220,0.302330,-0.373613,0.221707,-0.732094,0.015877,-0.382264,0.075089
5.460000,-0.085704,-0.004658,0.770216,0.002100,0.012489,-0.727322,0.686179,0.066835,-0.179597,0.240104,-0.109231,0.023623,-0.152264,-0.082709,-0.111311,-0.385232,0.177407,0.157380,-0.115128,0.085212,-0.360839,0.735496,-0.071189,0.328605,-0.386135,0.235756,-0.776028,0.050182,-0.399170,0.103532
5.480000,-0.086626,-0.004600,0.769876,0.002019,0.012935,-0.729039,0.684347,0.067055,-0.182618,0.244960,-0.111629,0.024807,-0.154136,-0.084475,-0.113439,-0.381094,0.179152,0.158141,-0.116621,0.085199,-0.384246,0.777819,-0.111235,0.348439,-0.411476,0.247845,-0.818049,0.088273,-0.412185,0.131439
5.500000,-0.087596,-0.004514,0.769494,0.001824,0.013409,-0.730690,0.682575,0.067863,-0.186279,0.249552,-0.115159,0.025910,-0.156300,-0.086292,-0.115731,-0.377173,0.181248,0.159084,-0.118146,0.085553,-0.400273,0.817886,-0.154823,0.362480,-0.442888,0.257511,-0.858706,0.129811,-0.420903,0.158650
5.520000,-0.088745,-0.004237,0.769027,0.001434,0.014023,-0.731862,0.681307,0.070466,-0.190999,0.252749,-0.120498,0.027702,-0.158392,-0.088729,-0.118506,-0.374629,0.184338,0.160512,-0.119982,0.086116,-0.406738,0.856936,-0.197092,0.367486,-0.466932,0.262969,-0.899020,0.170151,-0.419975,0.181478
5.540000,-0.089960,-0.003886,0.768530,0.001033,0.014673,-0.732787,0.680299,0.074061,-0.196054,0.254936,-0.126844,0.030075,-0.160437,-0.091419,-0.121360,-0.372782,0.187716,0.162123,-0.121933,0.087137,-0.407843,0.894735,-0.238743,0.366728,-0.491191,0.267663,-0.938666,0.210794,-0.416815,0.201103
5.560000,-0.091299,-0.003383,0.768001,0.000603,0.015353,-0.733230,0.679807,0.079548,-0.201661,0.255153,-0.135113,0.033620,-0.162359,-0.094530,-0.124316,-0.372292,0.191598,0.164061,-0.124118,0.089024,-0.400313,0.930661,-0.277804,0.357724,-0.515709,0.271096,-0.977099,0.252025,-0.411694,0.214202
5.580000,-0.092660,-0.002782,0.767472,0.000091,0.015964,-0.733533,0.679466,0.086430,-0.207596,0.254845,-0.145430,0.038864,-0.163682,-0.097671,-0.127238,-0.372236,0.195765,0.166149,-0.126400,0.090266,-0.389681,0.964616,-0.316225,0.347719,-0.527636,0.269344,-1.012891,0.292572,-0.400207,0.223751
5.600000,-0.094028,-0.002132,0.766931,-0.000444,0.016525,-0.733766,0.679201,0.094305,-0.213713,0.254155,-0.157278,0.044732,-0.164692,-0.100850,-0.130091,-0.372408,0.200111,0.168331,-0.128734,0.091059,-0.378017,0.997044,-0.354368,0.337322,-0.532561,0.266017,-1.046238,0.332541,-0.386060,0.230100
5.620000,-0.095367,-0.001323,0.766314,-0.001025,0.016906,-0.733881,0.679067,0.104097,-0.219769,0.253698,-0.171996,0.051551,-0.163473,-0.104360,-0.132605,-0.372973,0.205349,0.170976,-0.131285,0.091878,-0.366890,1.028519,-0.389862,0.327956,-0.511595,0.257045,-1.077752,0.363080,-0.361849,0.239806
5.640000,-0.096697,-0.000494,0.765659,-0.001566,0.017214,-0.733962,0.678971,0.115157,-0.225858,0.252932,-0.188668,0.058487,-0.161304,-0.108022,-0.134924,-0.373656,0.210920,0.173892,-0.133919,0.092179,-0.355464,1.059162,-0.423907,0.317703,-0.487165,0.250231,-1.108034,0.388520,-0.337703,0.243632
5.660000,-0.098014,0.000386,0.764954,-0.002077,0.017372,-0.733979,0.678947,0.128142,-0.231944,0.251770,-0.208340,0.066023,-0.157272,-0.111859,-0.136925,-0.374542,0.217074,0.177299,-0.136714,0.092275,-0.342609,1.088883,-0.455650,0.305219,-0.455751,0.242983,-1.137181,0.408225,-0.310821,0.235910
5.680000,-0.099416,0.001353,0.764196,-0.002686,0.017591,-0.733739,0.679198,0.143973,-0.238720,0.249742,-0.231829,0.073880,-0.151097,-0.115969,-0.139133,-0.376144,0.223659,0.181062,-0.139732,0.093573,-0.324902,1.116732,-0.486947,0.288389,-0.429499,0.235566,-1.164845,0.426703,-0.284377,0.220775
5.700000,-0.100861,0.002362,0.763397,-0.003336,0.017866,-0.733370,0.679587,0.162084,-0.246038,0.247025,-0.258596,0.081316,-0.143801,-0.120327,-0.141440,-0.378139,0.230568,0.185046,-0.142866,0.095282,-0.305992,1.142732,-0.517942,0.270638,-0.404987,0.229180,-1.190999,0.444442,-0.259371,0.200979
5.720000,-0.102458,0.003498,0.762596,-0.004000,0.018428,-0.732775,0.680210,0.184224,-0.254463,0.243523,-0.290033,0.090013,-0.134815,-0.125541,-0.144204,-0.380636,0.237926,0.188985,-0.146138,0.098201,-0.277960,1.165267,-0.552321,0.243647,-0.388994,0.220324,-1.214190,0.467127,-0.233202,0.185607
5.740000,-0.104091,0.004641,0.761777,-0.004631,0.019065,-0.732118,0.680895,0.208769,-0.263458,0.239517,-0.324623,0.099251,-0.126079,-0.131077,-0.147004,-0.383354,0.245464,0.192994,-0.149445,0.100806,-0.250792,1.184937,-0.587666,0.218177,-0.374957,0.213516,-1.234430,0.491618,-0.209749,0.170376
5.760000,-0.105794,0.005805,0.760954,-0.005219,0.019801,-0.731346,0.681699,0.236430,-0.273225,0.234996,-0.362856,0.110659,-0.117928,-0.137010,-0.149892,-0.386423,0.253137,0.197044,-0.152808,0.103173,-0.222308,1.201554,-0.624309,0.192201,-0.367533,0.207865,-1.251164,0.519375,-0.188327,0.158399
5.780000,-0.107502,0.006978,0.760141,-0.005722,0.020519,-0.730543,0.682535,0.268213,-0.283703,0.231059,-0.406357,0.125789,-0.109737,-0.143013,-0.152595,-0.389726,0.260872,0.201068,-0.156177,0.105753,-0.191495,1.214892,-0.661936,0.168182,-0.370106,0.202024,-1.264184,0.548814,-0.167086,0.153225
5.800000,-0.109214,0.008145,0.759313,-0.006162,0.021267,-0.729725,0.683382,0.302174,-0.294612,0.227242,-0.452304,0.142900,-0.101294,-0.149181,-0.155207,-0.393169,0.268720,0.205122,-0.159551,0.108252,-0.161301,1.225322,-0.700018,0.147672,-0.377190,0.198043,-1.273992,0.578620,-0.148405,0.150959
5.820000,-0.110941,0.009422,0.758419,-0.006640,0.022045,-0.728836,0.684301,0.341106,-0.306524,0.229776,-0.503798,0.162749,-0.086786,-0.155993,-0.157746,-0.397137,0.277272,0.209292,-0.162967,0.112198,-0.130156,1.232575,-0.740279,0.132941,-0.385920,0.193379,-1.280905,0.607641,-0.134282,0.144864
5.840000,-0.112688,0.010685,0.757546,-0.007066,0.022884,-0.728034,0.685122,0.380603,-0.319951,0.236973,-0.555649,0.182510,-0.072801,-0.162813,-0.160355,-0.400860,0.285469,0.213215,-0.166352,0.115612,-0.101017,1.237444,-0.780315,0.121180,-0.394276,0.190995,-1.285800,0.634762,-0.124179,0.137637
5.860000,-0.114470,0.011942,0.756750,-0.007427,0.023764,-0.727401,0.685761,0.421058,-0.336454,0.253330,-0.608879,0.201717,-0.060242,-0.169385,-0.163110,-0.404063,0.292786,0.216562,-0.169666,0.118721,-0.072814,1.240403,-0.819095,0.110417,-0.403198,0.189399,-1.289230,0.659406,-0.117394,0.128890
5.880000,-0.116183,0.013019,0.756041,-0.008026,0.024622,-0.727013,0.686135,0.458825,-0.356079,0.279477,-0.659733,0.216900,-0.041091,-0.174723,-0.166233,-0.406424,0.298975,0.219390,-0.172605,0.120526,-0.045502,1.241947,-0.852153,0.102870,-0.417817,0.189585,-1.291754,0.678631,-0.113571,0.120492
5.900000,-0.117871,0.013989,0.755369,-0.008755,0.025478,-0.726755,0.686368,0.493518,-0.378405,0.310902,-0.707783,0.229572,-0.017817,-0.179425,-0.169572,-0.408356,0.304604,0.221978,-0.175349,0.121778,-0.019376,1.242390,-0.881337,0.098055,-0.436007,0.190892,-1.293662,0.694683,-0.111540,0.112812
5.920000,-0.119249,0.014756,0.754784,-0.009418,0.026058,-0.726607,0.686495,0.520215,-0.400520,0.355177,-0.748045,0.222868,0.010423,-0.183179,-0.172161,-0.409888,0.309665,0.224341,-0.177506,0.122363,-0.002437,1.242639,-0.896022,0.097968,-0.444753,0.191655,-1.294974,0.702747,-0.111195,0.108650
5.940000,-0.120456,0.015441,0.754167,-0.010166,0.026587,-0.726701,0.686364,0.542754,-0.418915,0.395425,-0.782513,0.204715,0.040768,-0.186643,-0.174612,-0.410829,0.314862,0.226680,-0.179370,0.122993,0.011285,1.242658,-0.903059,0.097801,-0.450556,0.191809,-1.295718,0.708455,-0.112801,0.105731
5.960000,-0.121308,0.016006,0.753494,-0.011053,0.026998,-0.727292,0.685708,0.561353,-0.427634,0.426825,-0.808415,0.165964,0.073859,-0.189683,-0.176716,-0.410610,0.320463,0.228969,-0.180690,0.122638,0.020617,1.242714,-0.899528,0.095750,-0.447611,0.190398,-1.295868,0.710117,-0.117507,0.103782
5.980000,-0.121801,0.016362,0.753121,-0.011608,0.027159,-0.728573,0.684331,0.577038,-0.422438,0.438558,-0.821207,0.128707,0.077383,-0.190940,-0.178365,-0.407979,0.322997,0.229520,-0.181311,0.121982,0.025328,1.242635,-0.891327,0.094639,-0.435491,0.187340,-1.295493,0.709531,-0.123498,0.103472
6.000000,-0.122121,0.016618,0.752893,-0.012035,0.027228,-0.730165,0.682622,0.591240,-0.410360,0.440550,-0.826902,0.092979,0.066351,-0.191708,-0.179734,-0.404646,0.324740,0.229525,-0.181640,0.119822,0.029588,1.242561,-0.886431,0.092933,-0.414940,0.183705,-1.295245,0.707991,-0.129934,0.102309
6.020000,-0.121958,0.016475,0.753100,-0.012051,0.027044,-0.732850,0.679746,0.598882,-0.386599,0.435993,-0.813638,0.074250,0.047993,-0.191661,-0.179998,-0.400500,0.325243,0.228343,-0.181224,0.116139,0.031622,1.242498,-0.883868,0.088421,-0.393568,0.178908,-1.295114,0.706670,-0.137290,0.096909
6.040000,-0.121636,0.016147,0.753531,-0.011784,0.026562,-0.735683,0.676703,0.598193,-0.355953,0.427258,-0.782160,0.060992,0.025695,-0.189337,-0.180207,-0.392462,0.322335,0.225958,-0.180255,0.113850,0.032115,1.242362,-0.879414,0.082654,-0.372072,0.172810,-1.294838,0.703979,-0.143653,0.091403
6.060000,-0.121017,0.015462,0.754322,-0.011273,0.025634,-0.739208,0.672894,0.586239,-0.319513,0.416610,-0.728032,0.053289,-0.000425,-0.183203,-0.180124,-0.380513,0.313794,0.221036,-0.178359,0.111429,0.029024,1.242018,-0.873085,0.075126,-0.354857,0.167867,-1.294362,0.699518,-0.150702,0.083536
6.080000,-0.120110,0.014452,0.755685,-0.010071,0.023924,-0.743599,0.668121,0.557725,-0.277718,0.407962,-0.644011,0.059498,-0.030047,-0.171736,-0.179310,-0.364601,0.296306,0.211875,-0.175538,0.107904,0.020166,1.241437,-0.865303,0.067661,-0.341760,0.162678,-1.293710,0.693371,-0.155930,0.078844
6.100000,-0.119046,0.013246,0.757303,-0.008463,0.021748,-0.748600,0.662611,0.517452,-0.233441,0.401456,-0.539040,0.074330,-0.059706,-0.157195,-0.177862,-0.345384,0.273675,0.200270,-0.172309,0.103144,0.007934,1.240333,-0.856165,0.061044,-0.330595,0.157445,-1.292678,0.685695,-0.160314,0.075806
6.120000,-0.117713,0.011670,0.758797,-0.006699,0.019899,-0.754635,0.655809,0.462159,-0.190604,0.393704,-0.406148,0.110923,-0.088697,-0.143055,-0.176101,-0.324203,0.251499,0.188645,-0.168572,0.096670,-0.007941,1.238711,-0.846596,0.050524,-0.327257,0.152257,-1.291373,0.678595,-0.166274,0.080470
6.140000,-0.116498,0.010211,0.760426,-0.004636,0.018318,-0.760995,0.648483,0.415024,-0.156860,0.388117,-0.291755,0.146419,-0.086386,-0.131100,-0.173929,-0.302821,0.231147,0.177449,-0.165153,0.089601,-0.025250,1.236965,-0.837998,0.040638,-0.319680,0.145608,-1.289972,0.673223,-0.172131,0.085414
6.160000,-0.115366,0.008986,0.762565,-0.001160,0.016338,-0.767754,0.640536,0.376785,-0.126491,0.392375,-0.198958,0.186370,-0.019717,-0.119779,-0.169823,-0.279697,0.207673,0.164240,-0.162041,0.082408,-0.047088,1.235158,-0.828677,0.034960,-0.305867,0.134757,-1.288116,0.668959,-0.175487,0.093669
6.180000,-0.114198,0.007866,0.764062,0.001406,0.014601,-0.774943,0.631860,0.351789,-0.112607,0.410859,-0.155078,0.186448,0.018557,-0.111512,-0.166037,-0.256872,0.191719,0.154158,-0.159000,0.076904,-0.072993,1.233453,-0.822702,0.027666,-0.282601,0.121399,-1.285928,0.667899,-0.178323,0.108595
6.200000,-0.113007,0.006796,0.765263,0.003553,0.012972,-0.782284,0.622776,0.330548,-0.104464,0.436825,-0.129191,0.168899,0.042936,-0.104609,-0.162324,-0.233851,0.179035,0.145418,-0.155950,0.072156,-0.101218,1.231794,-0.819302,0.020243,-0.253723,0.106830,-1.283303,0.669334,-0.181291,0.125721
6.220000,-0.112302,0.005897,0.765831,0.004654,0.010953,-0.788822,0.614506,0.317582,-0.102930,0.454328,-0.120919,0.163020,0.045850,-0.099379,-0.159058,-0.213903,0.173484,0.140602,-0.154186,0.072639,-0.135331,1.230589,-0.822109,0.010759,-0.218356,0.088100,-1.280205,0.675663,-0.182368,0.143496
6.240000,-0.111827,0.004966,0.766051,0.005253,0.009167,-0.794640,0.606989,0.307500,-0.103032,0.468935,-0.117653,0.158073,0.048071,-0.094999,-0.156538,-0.196185,0.170661,0.137646,-0.152870,0.076093,-0.169307,1.229393,-0.828808,0.000000,-0.184975,0.069795,-1.276719,0.684387,-0.184201,0.155508
6.260000,-0.111811,0.003943,0.765599,0.005112,0.007529,-0.799213,0.600980,0.302241,-0.105894,0.478833,-0.123319,0.155132,0.048996,-0.091773,-0.155077,-0.182557,0.172655,0.138218,-0.152538,0.086656,-0.211382,1.226306,-0.838101,0.000000,-0.156191,0.051115,-1.273401,0.695429,-0.185278,0.160190
6.280000,-0.112213,0.002938,0.764628,0.003932,0.007115,-0.802563,0.596512,0.303159,-0.114478,0.483760,-0.139166,0.154226,0.045626,-0.089549,-0.156626,-0.172954,0.177116,0.141087,-0.152662,0.101246,-0.249028,1.219559,-0.846041,0.000000,-0.147797,0.036893,-1.270363,0.706783,-0.190644,0.158208
6.300000,-0.112848,0.001958,0.763382,0.002109,0.007500,-0.805299,0.592818,0.308296,-0.127067,0.485798,-0.162385,0.153390,0.039984,-0.088018,-0.160071,-0.165557,0.183142,0.145222,-0.152987,0.117388,-0.284911,1.206178,-0.852318,0.000000,-0.150420,0.025569,-1.267336,0.718239,-0.198918,0.152267
